image_id,real_image_path,real_mask_path,classification_label,split
37bc9c7ab76fec5c44b275f02434a8a29b5a613f1f62c88e25433b379ca7c34b,data/drsk-1k-seed-23/patches/37bc9c7ab76fec5c44b275f02434a8a29b5a613f1f62c88e25433b379ca7c34b.jpg,data/drsk-1k-seed-23/plain-segmentation/37bc9c7ab76fec5c44b275f02434a8a29b5a613f1f62c88e25433b379ca7c34b.png,2,train
f9d7c9717a4537f70c5ed8e3fa61116e276403455b6e98eb48006053328964d9,data/drsk-1k-seed-23/patches/f9d7c9717a4537f70c5ed8e3fa61116e276403455b6e98eb48006053328964d9.jpg,data/drsk-1k-seed-23/plain-segmentation/f9d7c9717a4537f70c5ed8e3fa61116e276403455b6e98eb48006053328964d9.png,0,train
01b8104ad4ac01b43344d818b4bf53fb1747758d7eb9035a83052da6fbf67d58,data/drsk-1k-seed-23/patches/01b8104ad4ac01b43344d818b4bf53fb1747758d7eb9035a83052da6fbf67d58.jpg,data/drsk-1k-seed-23/plain-segmentation/01b8104ad4ac01b43344d818b4bf53fb1747758d7eb9035a83052da6fbf67d58.png,0,train
363682fd6b30950036d041188cff7a8ab6cc02f665f686a43888dab0081db5c3,data/drsk-1k-seed-23/patches/363682fd6b30950036d041188cff7a8ab6cc02f665f686a43888dab0081db5c3.jpg,data/drsk-1k-seed-23/plain-segmentation/363682fd6b30950036d041188cff7a8ab6cc02f665f686a43888dab0081db5c3.png,2,train
093bbbe12b5aca2eca313664afaa3b4cbdb87e61c4b23a07df9857a388e5034c,data/drsk-1k-seed-23/patches/093bbbe12b5aca2eca313664afaa3b4cbdb87e61c4b23a07df9857a388e5034c.jpg,data/drsk-1k-seed-23/plain-segmentation/093bbbe12b5aca2eca313664afaa3b4cbdb87e61c4b23a07df9857a388e5034c.png,2,train
b5653446318ddc2383779246ccf8090628427b484c0b9dcb5de71569cb4d3913,data/drsk-1k-seed-23/patches/b5653446318ddc2383779246ccf8090628427b484c0b9dcb5de71569cb4d3913.jpg,data/drsk-1k-seed-23/plain-segmentation/b5653446318ddc2383779246ccf8090628427b484c0b9dcb5de71569cb4d3913.png,2,train
98dc0e67f4dab6754eb270a0c50012d45141b0b0002723a25ad37088fd4eb60d,data/drsk-1k-seed-23/patches/98dc0e67f4dab6754eb270a0c50012d45141b0b0002723a25ad37088fd4eb60d.jpg,data/drsk-1k-seed-23/plain-segmentation/98dc0e67f4dab6754eb270a0c50012d45141b0b0002723a25ad37088fd4eb60d.png,2,train
6ae9d8f3ea21630933ff78db2e38174a7ede309258b2a29009983be0dd8d85ba,data/drsk-1k-seed-23/patches/6ae9d8f3ea21630933ff78db2e38174a7ede309258b2a29009983be0dd8d85ba.jpg,data/drsk-1k-seed-23/plain-segmentation/6ae9d8f3ea21630933ff78db2e38174a7ede309258b2a29009983be0dd8d85ba.png,2,train
6c858d0e98cf5272611ff48889dcfd4d642660b5744f1369ad5434fa0e3a7900,data/drsk-1k-seed-23/patches/6c858d0e98cf5272611ff48889dcfd4d642660b5744f1369ad5434fa0e3a7900.jpg,data/drsk-1k-seed-23/plain-segmentation/6c858d0e98cf5272611ff48889dcfd4d642660b5744f1369ad5434fa0e3a7900.png,2,train
b6fe46a744265c0ac346b66cbdec01f3998e7e42b6bb45843d59c635c7264c9b,data/drsk-1k-seed-23/patches/b6fe46a744265c0ac346b66cbdec01f3998e7e42b6bb45843d59c635c7264c9b.jpg,data/drsk-1k-seed-23/plain-segmentation/b6fe46a744265c0ac346b66cbdec01f3998e7e42b6bb45843d59c635c7264c9b.png,2,train
e731644bd3e832c5aebc454cd22ec3fd8985120ab9029f825c206b689e104a12,data/drsk-1k-seed-23/patches/e731644bd3e832c5aebc454cd22ec3fd8985120ab9029f825c206b689e104a12.jpg,data/drsk-1k-seed-23/plain-segmentation/e731644bd3e832c5aebc454cd22ec3fd8985120ab9029f825c206b689e104a12.png,0,train
9e01ebc62f7588bb1c6b7b795a7ac73f8b8965785291551d4339748a53d0cb7a,data/drsk-1k-seed-23/patches/9e01ebc62f7588bb1c6b7b795a7ac73f8b8965785291551d4339748a53d0cb7a.jpg,data/drsk-1k-seed-23/plain-segmentation/9e01ebc62f7588bb1c6b7b795a7ac73f8b8965785291551d4339748a53d0cb7a.png,2,train
170eb415fb00ba253dd2016c3f3bf0776d783cc0f48a2813f9312934942319c2,data/drsk-1k-seed-23/patches/170eb415fb00ba253dd2016c3f3bf0776d783cc0f48a2813f9312934942319c2.jpg,data/drsk-1k-seed-23/plain-segmentation/170eb415fb00ba253dd2016c3f3bf0776d783cc0f48a2813f9312934942319c2.png,0,train
d9e5a8d2c04fc5349a009a3a0033be69d03143ac922352747ce040cfa4ce6112,data/drsk-1k-seed-23/patches/d9e5a8d2c04fc5349a009a3a0033be69d03143ac922352747ce040cfa4ce6112.jpg,data/drsk-1k-seed-23/plain-segmentation/d9e5a8d2c04fc5349a009a3a0033be69d03143ac922352747ce040cfa4ce6112.png,2,train
c9e739ab4a8694139e40039986540aa5721e3dd3a2c2e88427d8f3d21b52f023,data/drsk-1k-seed-23/patches/c9e739ab4a8694139e40039986540aa5721e3dd3a2c2e88427d8f3d21b52f023.jpg,data/drsk-1k-seed-23/plain-segmentation/c9e739ab4a8694139e40039986540aa5721e3dd3a2c2e88427d8f3d21b52f023.png,2,train
e25001c640e3795ddac571ac33c61d45caed7ac9bb4f650cfe6262748a655fb1,data/drsk-1k-seed-23/patches/e25001c640e3795ddac571ac33c61d45caed7ac9bb4f650cfe6262748a655fb1.jpg,data/drsk-1k-seed-23/plain-segmentation/e25001c640e3795ddac571ac33c61d45caed7ac9bb4f650cfe6262748a655fb1.png,2,train
0c586646700de735c71a137712ac196cf17831a91dcf3863399ae23c270c8842,data/drsk-1k-seed-23/patches/0c586646700de735c71a137712ac196cf17831a91dcf3863399ae23c270c8842.jpg,data/drsk-1k-seed-23/plain-segmentation/0c586646700de735c71a137712ac196cf17831a91dcf3863399ae23c270c8842.png,2,train
4d2431f01f50792d4cc9bc333fd98edab71ea2ce0547938f16c539637e9252ca,data/drsk-1k-seed-23/patches/4d2431f01f50792d4cc9bc333fd98edab71ea2ce0547938f16c539637e9252ca.jpg,data/drsk-1k-seed-23/plain-segmentation/4d2431f01f50792d4cc9bc333fd98edab71ea2ce0547938f16c539637e9252ca.png,2,train
c76be5ce59d3232312a031680f05131c5f1d547bd0cfb47ec4a0aa2431df7f88,data/drsk-1k-seed-23/patches/c76be5ce59d3232312a031680f05131c5f1d547bd0cfb47ec4a0aa2431df7f88.jpg,data/drsk-1k-seed-23/plain-segmentation/c76be5ce59d3232312a031680f05131c5f1d547bd0cfb47ec4a0aa2431df7f88.png,0,train
4c2e430a9c9cad13891c63e8d42cb854e926e8552ace96823d9c38ed4718cdda,data/drsk-1k-seed-23/patches/4c2e430a9c9cad13891c63e8d42cb854e926e8552ace96823d9c38ed4718cdda.jpg,data/drsk-1k-seed-23/plain-segmentation/4c2e430a9c9cad13891c63e8d42cb854e926e8552ace96823d9c38ed4718cdda.png,2,train
3e41a16c1ee91cf896485419f33d201a2345f62a38f9cad770911b9569dac59f,data/drsk-1k-seed-23/patches/3e41a16c1ee91cf896485419f33d201a2345f62a38f9cad770911b9569dac59f.jpg,data/drsk-1k-seed-23/plain-segmentation/3e41a16c1ee91cf896485419f33d201a2345f62a38f9cad770911b9569dac59f.png,2,train
8d09e047533801257e17ad85efa5601fb12e19bebe4298c99d3fa627a059c2d2,data/drsk-1k-seed-23/patches/8d09e047533801257e17ad85efa5601fb12e19bebe4298c99d3fa627a059c2d2.jpg,data/drsk-1k-seed-23/plain-segmentation/8d09e047533801257e17ad85efa5601fb12e19bebe4298c99d3fa627a059c2d2.png,2,train
098c9a91971a7766a6630038586ee5e58c46a77db81c8181ba03ce6ab5a5b258,data/drsk-1k-seed-23/patches/098c9a91971a7766a6630038586ee5e58c46a77db81c8181ba03ce6ab5a5b258.jpg,data/drsk-1k-seed-23/plain-segmentation/098c9a91971a7766a6630038586ee5e58c46a77db81c8181ba03ce6ab5a5b258.png,2,train
819c002340ce7e8144d9b8fa201c632f8f4c2b310d2f4dc27f8935615813ce99,data/drsk-1k-seed-23/patches/819c002340ce7e8144d9b8fa201c632f8f4c2b310d2f4dc27f8935615813ce99.jpg,data/drsk-1k-seed-23/plain-segmentation/819c002340ce7e8144d9b8fa201c632f8f4c2b310d2f4dc27f8935615813ce99.png,2,train
d6a18fcd66193cbcff9ab345659b5316dea0093d68563443fdfe7a6e8e00cfc8,data/drsk-1k-seed-23/patches/d6a18fcd66193cbcff9ab345659b5316dea0093d68563443fdfe7a6e8e00cfc8.jpg,data/drsk-1k-seed-23/plain-segmentation/d6a18fcd66193cbcff9ab345659b5316dea0093d68563443fdfe7a6e8e00cfc8.png,2,train
54c7cbd75e3f075fff3467fc6e18d6271ea234bc9e168e9fd2c61d2323ef2d68,data/drsk-1k-seed-23/patches/54c7cbd75e3f075fff3467fc6e18d6271ea234bc9e168e9fd2c61d2323ef2d68.jpg,data/drsk-1k-seed-23/plain-segmentation/54c7cbd75e3f075fff3467fc6e18d6271ea234bc9e168e9fd2c61d2323ef2d68.png,2,train
01ae3c399f0dc537295b895094903818ac55a19c0b83f6be090b4abd7291e313,data/drsk-1k-seed-23/patches/01ae3c399f0dc537295b895094903818ac55a19c0b83f6be090b4abd7291e313.jpg,data/drsk-1k-seed-23/plain-segmentation/01ae3c399f0dc537295b895094903818ac55a19c0b83f6be090b4abd7291e313.png,2,train
14f5d8078a99f5fa86f45a72f6d73a0286d7c31a8828c8426146fd9c0c1cc863,data/drsk-1k-seed-23/patches/14f5d8078a99f5fa86f45a72f6d73a0286d7c31a8828c8426146fd9c0c1cc863.jpg,data/drsk-1k-seed-23/plain-segmentation/14f5d8078a99f5fa86f45a72f6d73a0286d7c31a8828c8426146fd9c0c1cc863.png,2,train
e315b13f56fc23a8a339cab1a2d15b7451928986fb3271e4fc18dd7678a193a5,data/drsk-1k-seed-23/patches/e315b13f56fc23a8a339cab1a2d15b7451928986fb3271e4fc18dd7678a193a5.jpg,data/drsk-1k-seed-23/plain-segmentation/e315b13f56fc23a8a339cab1a2d15b7451928986fb3271e4fc18dd7678a193a5.png,1,train
5cf568ae45d6281c3667795db93aa040884fb69b4b7c46ab80c1426a703fe5a8,data/drsk-1k-seed-23/patches/5cf568ae45d6281c3667795db93aa040884fb69b4b7c46ab80c1426a703fe5a8.jpg,data/drsk-1k-seed-23/plain-segmentation/5cf568ae45d6281c3667795db93aa040884fb69b4b7c46ab80c1426a703fe5a8.png,2,train
5da536534910be3206157a2aecac16dcd2171396a3f3425191b17a9764e66f1a,data/drsk-1k-seed-23/patches/5da536534910be3206157a2aecac16dcd2171396a3f3425191b17a9764e66f1a.jpg,data/drsk-1k-seed-23/plain-segmentation/5da536534910be3206157a2aecac16dcd2171396a3f3425191b17a9764e66f1a.png,1,train
84584c88b6b383dedb32a416c7f00cba9b6b5923f92dc35dae008ff8e2bf33c8,data/drsk-1k-seed-23/patches/84584c88b6b383dedb32a416c7f00cba9b6b5923f92dc35dae008ff8e2bf33c8.jpg,data/drsk-1k-seed-23/plain-segmentation/84584c88b6b383dedb32a416c7f00cba9b6b5923f92dc35dae008ff8e2bf33c8.png,2,train
ca68fa2398149cf54bbcba112e79dc51bf31535d752dceadfa2c619b7e0ec976,data/drsk-1k-seed-23/patches/ca68fa2398149cf54bbcba112e79dc51bf31535d752dceadfa2c619b7e0ec976.jpg,data/drsk-1k-seed-23/plain-segmentation/ca68fa2398149cf54bbcba112e79dc51bf31535d752dceadfa2c619b7e0ec976.png,0,train
a606056b09043b76dbeae4e29bd1e5668988bb4d069a321214f17b5e170dccf6,data/drsk-1k-seed-23/patches/a606056b09043b76dbeae4e29bd1e5668988bb4d069a321214f17b5e170dccf6.jpg,data/drsk-1k-seed-23/plain-segmentation/a606056b09043b76dbeae4e29bd1e5668988bb4d069a321214f17b5e170dccf6.png,0,train
f05bfd358b88c42892d1598bc9790df265aaf328e6ef161ac1fc7458a39ec92a,data/drsk-1k-seed-23/patches/f05bfd358b88c42892d1598bc9790df265aaf328e6ef161ac1fc7458a39ec92a.jpg,data/drsk-1k-seed-23/plain-segmentation/f05bfd358b88c42892d1598bc9790df265aaf328e6ef161ac1fc7458a39ec92a.png,2,train
617777cc69d3f1549fef1594d01f8911006de51e06a29e136a8db687d0ce50d8,data/drsk-1k-seed-23/patches/617777cc69d3f1549fef1594d01f8911006de51e06a29e136a8db687d0ce50d8.jpg,data/drsk-1k-seed-23/plain-segmentation/617777cc69d3f1549fef1594d01f8911006de51e06a29e136a8db687d0ce50d8.png,0,train
bad210c224dd79798f8df1cd3cc7b94feb3bbb413283592907379c846aeb6792,data/drsk-1k-seed-23/patches/bad210c224dd79798f8df1cd3cc7b94feb3bbb413283592907379c846aeb6792.jpg,data/drsk-1k-seed-23/plain-segmentation/bad210c224dd79798f8df1cd3cc7b94feb3bbb413283592907379c846aeb6792.png,2,train
45376d28cad936a911d9b434f38465fef682b805ae13b6cbe175f0caedc19d60,data/drsk-1k-seed-23/patches/45376d28cad936a911d9b434f38465fef682b805ae13b6cbe175f0caedc19d60.jpg,data/drsk-1k-seed-23/plain-segmentation/45376d28cad936a911d9b434f38465fef682b805ae13b6cbe175f0caedc19d60.png,2,train
5d33c9658f0236d8e0fce9a3d2f635ef1bc71e88db75308bd36cb985548b919d,data/drsk-1k-seed-23/patches/5d33c9658f0236d8e0fce9a3d2f635ef1bc71e88db75308bd36cb985548b919d.jpg,data/drsk-1k-seed-23/plain-segmentation/5d33c9658f0236d8e0fce9a3d2f635ef1bc71e88db75308bd36cb985548b919d.png,2,train
57dbc74294d1bdab5e960b0b47a87d900a557e78545f6b04562b7b7945063f66,data/drsk-1k-seed-23/patches/57dbc74294d1bdab5e960b0b47a87d900a557e78545f6b04562b7b7945063f66.jpg,data/drsk-1k-seed-23/plain-segmentation/57dbc74294d1bdab5e960b0b47a87d900a557e78545f6b04562b7b7945063f66.png,2,train
7a3005a38fcb9d3f0ef279ab94b22956655cec1f92c7b12125f7610adfdbc111,data/drsk-1k-seed-23/patches/7a3005a38fcb9d3f0ef279ab94b22956655cec1f92c7b12125f7610adfdbc111.jpg,data/drsk-1k-seed-23/plain-segmentation/7a3005a38fcb9d3f0ef279ab94b22956655cec1f92c7b12125f7610adfdbc111.png,2,train
e1b08e9f050c7490a6d54f50e7efcc00dd9875dd9240c98892d19cadd555b7ec,data/drsk-1k-seed-23/patches/e1b08e9f050c7490a6d54f50e7efcc00dd9875dd9240c98892d19cadd555b7ec.jpg,data/drsk-1k-seed-23/plain-segmentation/e1b08e9f050c7490a6d54f50e7efcc00dd9875dd9240c98892d19cadd555b7ec.png,2,train
31cf8cffa41246fd1a6df77fd5eaec260de780ec5e22ca8465f8b75e20ac8912,data/drsk-1k-seed-23/patches/31cf8cffa41246fd1a6df77fd5eaec260de780ec5e22ca8465f8b75e20ac8912.jpg,data/drsk-1k-seed-23/plain-segmentation/31cf8cffa41246fd1a6df77fd5eaec260de780ec5e22ca8465f8b75e20ac8912.png,2,train
6cf7d3801ef355a14863a8045084c5526f61ed90a8ad498e9cae7f978963f69d,data/drsk-1k-seed-23/patches/6cf7d3801ef355a14863a8045084c5526f61ed90a8ad498e9cae7f978963f69d.jpg,data/drsk-1k-seed-23/plain-segmentation/6cf7d3801ef355a14863a8045084c5526f61ed90a8ad498e9cae7f978963f69d.png,2,train
8ac4f3184791e2ef88b1f6e88f9632e52842ec02000dbf6092ffbd1bdeccb116,data/drsk-1k-seed-23/patches/8ac4f3184791e2ef88b1f6e88f9632e52842ec02000dbf6092ffbd1bdeccb116.jpg,data/drsk-1k-seed-23/plain-segmentation/8ac4f3184791e2ef88b1f6e88f9632e52842ec02000dbf6092ffbd1bdeccb116.png,2,train
604edb751f93e147e4cb3a9115b0477a6e29aa6e6d06b1a72e63ab92fe1e058f,data/drsk-1k-seed-23/patches/604edb751f93e147e4cb3a9115b0477a6e29aa6e6d06b1a72e63ab92fe1e058f.jpg,data/drsk-1k-seed-23/plain-segmentation/604edb751f93e147e4cb3a9115b0477a6e29aa6e6d06b1a72e63ab92fe1e058f.png,2,train
4d5f4bb216c6ba6a9b40bae33a61327a6b77bfac389948dccbb418f696cede0f,data/drsk-1k-seed-23/patches/4d5f4bb216c6ba6a9b40bae33a61327a6b77bfac389948dccbb418f696cede0f.jpg,data/drsk-1k-seed-23/plain-segmentation/4d5f4bb216c6ba6a9b40bae33a61327a6b77bfac389948dccbb418f696cede0f.png,2,train
77ac16aa228994f9804abf80dcd0e8cfd1c6cc7582af3040687d00fa622c3b73,data/drsk-1k-seed-23/patches/77ac16aa228994f9804abf80dcd0e8cfd1c6cc7582af3040687d00fa622c3b73.jpg,data/drsk-1k-seed-23/plain-segmentation/77ac16aa228994f9804abf80dcd0e8cfd1c6cc7582af3040687d00fa622c3b73.png,2,train
425ef12f701d833981226d7c0cf1798d0c9469711f3d5e889fcbf36ca677a116,data/drsk-1k-seed-23/patches/425ef12f701d833981226d7c0cf1798d0c9469711f3d5e889fcbf36ca677a116.jpg,data/drsk-1k-seed-23/plain-segmentation/425ef12f701d833981226d7c0cf1798d0c9469711f3d5e889fcbf36ca677a116.png,2,train
e2fd8cc78d70ba0400747a9acdfd120f9c46862fe6457ae0faae3309680612bb,data/drsk-1k-seed-23/patches/e2fd8cc78d70ba0400747a9acdfd120f9c46862fe6457ae0faae3309680612bb.jpg,data/drsk-1k-seed-23/plain-segmentation/e2fd8cc78d70ba0400747a9acdfd120f9c46862fe6457ae0faae3309680612bb.png,0,train
3a7b19fbd89710a66561af0d4250b3f176da1f2a05995040d688a6f1a607f7d7,data/drsk-1k-seed-23/patches/3a7b19fbd89710a66561af0d4250b3f176da1f2a05995040d688a6f1a607f7d7.jpg,data/drsk-1k-seed-23/plain-segmentation/3a7b19fbd89710a66561af0d4250b3f176da1f2a05995040d688a6f1a607f7d7.png,0,train
57534478db47d234d08297b4bab2687418d0305bb09c293f79be742dcc3b6f85,data/drsk-1k-seed-23/patches/57534478db47d234d08297b4bab2687418d0305bb09c293f79be742dcc3b6f85.jpg,data/drsk-1k-seed-23/plain-segmentation/57534478db47d234d08297b4bab2687418d0305bb09c293f79be742dcc3b6f85.png,2,train
52469f141774739c1a77e902c5efe6dc9dbe521303966891b4185cc42f5bceb0,data/drsk-1k-seed-23/patches/52469f141774739c1a77e902c5efe6dc9dbe521303966891b4185cc42f5bceb0.jpg,data/drsk-1k-seed-23/plain-segmentation/52469f141774739c1a77e902c5efe6dc9dbe521303966891b4185cc42f5bceb0.png,2,train
fea2fdae32e2536e7ca2dfbef5e45d76575b91ff07bb0d1e07abd217199e5c68,data/drsk-1k-seed-23/patches/fea2fdae32e2536e7ca2dfbef5e45d76575b91ff07bb0d1e07abd217199e5c68.jpg,data/drsk-1k-seed-23/plain-segmentation/fea2fdae32e2536e7ca2dfbef5e45d76575b91ff07bb0d1e07abd217199e5c68.png,2,train
5544e3320be091c4484f78a5244b32e13d4db6604bc4c4298d3b6109c15e3fb0,data/drsk-1k-seed-23/patches/5544e3320be091c4484f78a5244b32e13d4db6604bc4c4298d3b6109c15e3fb0.jpg,data/drsk-1k-seed-23/plain-segmentation/5544e3320be091c4484f78a5244b32e13d4db6604bc4c4298d3b6109c15e3fb0.png,1,train
43a9594902d77a4cb7ec77c2a1ec34d598149826c2e12bd6f02bdfd4073449e6,data/drsk-1k-seed-23/patches/43a9594902d77a4cb7ec77c2a1ec34d598149826c2e12bd6f02bdfd4073449e6.jpg,data/drsk-1k-seed-23/plain-segmentation/43a9594902d77a4cb7ec77c2a1ec34d598149826c2e12bd6f02bdfd4073449e6.png,1,train
ad6ccfe9794741cb24de7d60641ce4fdb4e4c5e4ce76af9a48083369205e7d2f,data/drsk-1k-seed-23/patches/ad6ccfe9794741cb24de7d60641ce4fdb4e4c5e4ce76af9a48083369205e7d2f.jpg,data/drsk-1k-seed-23/plain-segmentation/ad6ccfe9794741cb24de7d60641ce4fdb4e4c5e4ce76af9a48083369205e7d2f.png,2,train
828cce17ada1c64e4348a6e7b302d1e3924243e5b17fbb0831773b3ccc8c6fa7,data/drsk-1k-seed-23/patches/828cce17ada1c64e4348a6e7b302d1e3924243e5b17fbb0831773b3ccc8c6fa7.jpg,data/drsk-1k-seed-23/plain-segmentation/828cce17ada1c64e4348a6e7b302d1e3924243e5b17fbb0831773b3ccc8c6fa7.png,0,train
8f3df4cd583fc01ca6bf06a4eb19fa4f39fc0a2bbbf30baada38957748f4aeee,data/drsk-1k-seed-23/patches/8f3df4cd583fc01ca6bf06a4eb19fa4f39fc0a2bbbf30baada38957748f4aeee.jpg,data/drsk-1k-seed-23/plain-segmentation/8f3df4cd583fc01ca6bf06a4eb19fa4f39fc0a2bbbf30baada38957748f4aeee.png,2,train
277c2fdfc48e6f9ec79f912521f4a93ba0368a72b5dca28a14772d5683828ab3,data/drsk-1k-seed-23/patches/277c2fdfc48e6f9ec79f912521f4a93ba0368a72b5dca28a14772d5683828ab3.jpg,data/drsk-1k-seed-23/plain-segmentation/277c2fdfc48e6f9ec79f912521f4a93ba0368a72b5dca28a14772d5683828ab3.png,2,train
df690f784956201081099629c679d5271fef66cd1b4b7327939773aa1a06ca32,data/drsk-1k-seed-23/patches/df690f784956201081099629c679d5271fef66cd1b4b7327939773aa1a06ca32.jpg,data/drsk-1k-seed-23/plain-segmentation/df690f784956201081099629c679d5271fef66cd1b4b7327939773aa1a06ca32.png,2,train
2c1dea201bf930d9e9bd7e44a19688ded54c1d9fd01df1b29139332a2eb5a390,data/drsk-1k-seed-23/patches/2c1dea201bf930d9e9bd7e44a19688ded54c1d9fd01df1b29139332a2eb5a390.jpg,data/drsk-1k-seed-23/plain-segmentation/2c1dea201bf930d9e9bd7e44a19688ded54c1d9fd01df1b29139332a2eb5a390.png,0,train
04f009ccd0ac1f4a27e96cdee69517f8aa66c7039dad669f99f7d2590f4f3509,data/drsk-1k-seed-23/patches/04f009ccd0ac1f4a27e96cdee69517f8aa66c7039dad669f99f7d2590f4f3509.jpg,data/drsk-1k-seed-23/plain-segmentation/04f009ccd0ac1f4a27e96cdee69517f8aa66c7039dad669f99f7d2590f4f3509.png,2,train
345b054d0902e197954b720da78614e1856d955d09367ec1b42021d50e103e03,data/drsk-1k-seed-23/patches/345b054d0902e197954b720da78614e1856d955d09367ec1b42021d50e103e03.jpg,data/drsk-1k-seed-23/plain-segmentation/345b054d0902e197954b720da78614e1856d955d09367ec1b42021d50e103e03.png,1,train
8838585a7ef0cad08b642183caa8a49fa082b61f8f65c62562459f75c5418bed,data/drsk-1k-seed-23/patches/8838585a7ef0cad08b642183caa8a49fa082b61f8f65c62562459f75c5418bed.jpg,data/drsk-1k-seed-23/plain-segmentation/8838585a7ef0cad08b642183caa8a49fa082b61f8f65c62562459f75c5418bed.png,2,train
803206a37221815964eb9f52a18ba7c21f7ecb3f0d6d27331ceab30943dce348,data/drsk-1k-seed-23/patches/803206a37221815964eb9f52a18ba7c21f7ecb3f0d6d27331ceab30943dce348.jpg,data/drsk-1k-seed-23/plain-segmentation/803206a37221815964eb9f52a18ba7c21f7ecb3f0d6d27331ceab30943dce348.png,0,train
43f9c778759c2f74e4371ad20aae5635a678d0f2f879549e8d92e223a06dbff9,data/drsk-1k-seed-23/patches/43f9c778759c2f74e4371ad20aae5635a678d0f2f879549e8d92e223a06dbff9.jpg,data/drsk-1k-seed-23/plain-segmentation/43f9c778759c2f74e4371ad20aae5635a678d0f2f879549e8d92e223a06dbff9.png,2,train
f4aa10a10b2f7826f5a630da604aad831db92a78cd8251662c9f4ff5826a2c59,data/drsk-1k-seed-23/patches/f4aa10a10b2f7826f5a630da604aad831db92a78cd8251662c9f4ff5826a2c59.jpg,data/drsk-1k-seed-23/plain-segmentation/f4aa10a10b2f7826f5a630da604aad831db92a78cd8251662c9f4ff5826a2c59.png,2,train
4ed39b96754ebb32417a2c351afc9e1b91711eddecefd56473e1bfaa92f4dff6,data/drsk-1k-seed-23/patches/4ed39b96754ebb32417a2c351afc9e1b91711eddecefd56473e1bfaa92f4dff6.jpg,data/drsk-1k-seed-23/plain-segmentation/4ed39b96754ebb32417a2c351afc9e1b91711eddecefd56473e1bfaa92f4dff6.png,2,train
5e9d0a7976ccf41a2554c615b777acf6bcf355a4fd681096933b0eacf515847c,data/drsk-1k-seed-23/patches/5e9d0a7976ccf41a2554c615b777acf6bcf355a4fd681096933b0eacf515847c.jpg,data/drsk-1k-seed-23/plain-segmentation/5e9d0a7976ccf41a2554c615b777acf6bcf355a4fd681096933b0eacf515847c.png,2,train
313aad667ba6ab43696acb2d5503bf65e684c2655a33443c8b13c26629ad0cb8,data/drsk-1k-seed-23/patches/313aad667ba6ab43696acb2d5503bf65e684c2655a33443c8b13c26629ad0cb8.jpg,data/drsk-1k-seed-23/plain-segmentation/313aad667ba6ab43696acb2d5503bf65e684c2655a33443c8b13c26629ad0cb8.png,2,train
1b70bb81854b03cba89662a762f82f7d16a55c8c0f163f1c4329c85e74aec328,data/drsk-1k-seed-23/patches/1b70bb81854b03cba89662a762f82f7d16a55c8c0f163f1c4329c85e74aec328.jpg,data/drsk-1k-seed-23/plain-segmentation/1b70bb81854b03cba89662a762f82f7d16a55c8c0f163f1c4329c85e74aec328.png,0,train
6530f4eb3edc33cee45b12dcf63d37d6328723e243ea6f486d3db3a9b43d1dae,data/drsk-1k-seed-23/patches/6530f4eb3edc33cee45b12dcf63d37d6328723e243ea6f486d3db3a9b43d1dae.jpg,data/drsk-1k-seed-23/plain-segmentation/6530f4eb3edc33cee45b12dcf63d37d6328723e243ea6f486d3db3a9b43d1dae.png,2,train
42dfa205bc313e8efec5f6b57948e08fef37965286125695d3cab76a0943deff,data/drsk-1k-seed-23/patches/42dfa205bc313e8efec5f6b57948e08fef37965286125695d3cab76a0943deff.jpg,data/drsk-1k-seed-23/plain-segmentation/42dfa205bc313e8efec5f6b57948e08fef37965286125695d3cab76a0943deff.png,1,train
f163464e641fe9b7ed34438f52db64c091fa856648b7143ad2d76431b1ca8316,data/drsk-1k-seed-23/patches/f163464e641fe9b7ed34438f52db64c091fa856648b7143ad2d76431b1ca8316.jpg,data/drsk-1k-seed-23/plain-segmentation/f163464e641fe9b7ed34438f52db64c091fa856648b7143ad2d76431b1ca8316.png,2,train
a893c00710468ed2822c944f9ed9d542f4fc6a1028bb043485fad5fd2a1000c7,data/drsk-1k-seed-23/patches/a893c00710468ed2822c944f9ed9d542f4fc6a1028bb043485fad5fd2a1000c7.jpg,data/drsk-1k-seed-23/plain-segmentation/a893c00710468ed2822c944f9ed9d542f4fc6a1028bb043485fad5fd2a1000c7.png,2,train
04459a5ece7a6d813212119c30f38326e32345b7b3e37a4a9dcbd13af1ad5288,data/drsk-1k-seed-23/patches/04459a5ece7a6d813212119c30f38326e32345b7b3e37a4a9dcbd13af1ad5288.jpg,data/drsk-1k-seed-23/plain-segmentation/04459a5ece7a6d813212119c30f38326e32345b7b3e37a4a9dcbd13af1ad5288.png,0,train
c7ed431b6a3a4624c523c3906068857fbc4d41ee3655969a684931e50dabf4eb,data/drsk-1k-seed-23/patches/c7ed431b6a3a4624c523c3906068857fbc4d41ee3655969a684931e50dabf4eb.jpg,data/drsk-1k-seed-23/plain-segmentation/c7ed431b6a3a4624c523c3906068857fbc4d41ee3655969a684931e50dabf4eb.png,2,train
762997dd839b0734dc680de5ece34660c1cc5d3808e69743620374abc6efbeb7,data/drsk-1k-seed-23/patches/762997dd839b0734dc680de5ece34660c1cc5d3808e69743620374abc6efbeb7.jpg,data/drsk-1k-seed-23/plain-segmentation/762997dd839b0734dc680de5ece34660c1cc5d3808e69743620374abc6efbeb7.png,0,train
